Timestamp,Tension,Corriente,totalizado
2025-06-29T22:55:41.207694,6732.0,769.0,182332
2025-06-29T22:55:42.357466,6732.0,769.0,183101
2025-06-29T22:55:43.510199,6714.0,769.0,183870
2025-06-29T22:55:44.662818,6696.0,769.0,184639
2025-06-29T22:55:45.815544,6732.0,768.0,185407
2025-06-29T22:55:46.968179,6696.0,770.0,186177
2025-06-29T22:55:48.120893,6714.0,769.0,186946
2025-06-29T22:55:49.269574,6696.0,771.0,187717
2025-06-29T22:55:50.419275,6732.0,769.0,188486
2025-06-29T22:55:51.571947,6660.0,768.0,189254
2025-06-29T22:55:52.724629,6732.0,770.0,190024
2025-06-29T22:55:53.877377,6714.0,770.0,190794
2025-06-29T22:55:55.030118,6714.0,771.0,191565
2025-06-29T22:55:56.182690,6714.0,770.0,192335
2025-06-29T22:55:57.331336,6714.0,772.0,193107
2025-06-29T22:55:58.481100,6696.0,771.0,193878
2025-06-29T22:55:59.633986,6732.0,770.0,194648
2025-06-29T22:56:00.786494,6732.0,770.0,195418
2025-06-29T22:56:01.939280,6696.0,769.0,196187
2025-06-29T22:56:03.091787,6714.0,770.0,196957
2025-06-29T22:56:04.244500,6750.0,770.0,197727
2025-06-29T22:56:05.393228,6696.0,769.0,198496
2025-06-29T22:56:06.542836,6732.0,770.0,199266
2025-06-29T22:56:07.695617,6732.0,770.0,200036
2025-06-29T22:56:08.848301,6786.0,770.0,200806
2025-06-29T22:56:10.001018,6732.0,769.0,201575
2025-06-29T22:56:11.153675,6750.0,770.0,202345
2025-06-29T22:56:12.306290,6714.0,771.0,203116
2025-06-29T22:56:13.455112,6696.0,770.0,203886
2025-06-29T22:56:14.604812,6678.0,770.0,204656
2025-06-29T22:56:15.757287,6732.0,771.0,205427
2025-06-29T22:56:16.910070,6714.0,770.0,206197
2025-06-29T22:56:18.062801,6732.0,771.0,206968
2025-06-29T22:56:19.215546,6696.0,770.0,207738
2025-06-29T22:56:20.368145,6732.0,772.0,208510
2025-06-29T22:56:21.516844,6714.0,770.0,209280
2025-06-29T22:56:22.666454,6732.0,771.0,210051
2025-06-29T22:56:23.819208,6696.0,768.0,210819
2025-06-29T22:56:24.971901,6732.0,771.0,211590
2025-06-29T22:56:26.124544,6732.0,770.0,212360
2025-06-29T22:56:27.277294,6750.0,769.0,213129
2025-06-29T22:56:28.429916,6732.0,769.0,213898
2025-06-29T22:56:29.578622,6732.0,771.0,214669
2025-06-29T22:56:30.728312,6732.0,769.0,215438
2025-06-29T22:56:31.881084,6786.0,771.0,216209
2025-06-29T22:56:33.033679,6732.0,769.0,216978
2025-06-29T22:56:34.186328,6732.0,771.0,217749
2025-06-29T22:56:35.339049,6750.0,770.0,218519
2025-06-29T22:56:36.491747,6750.0,771.0,219290
2025-06-29T22:56:37.640527,6714.0,771.0,220061
2025-06-29T22:56:38.790093,6750.0,772.0,220833
2025-06-29T22:56:39.942923,6750.0,769.0,221602
2025-06-29T22:56:41.095437,6732.0,771.0,222373
2025-06-29T22:56:42.248169,6714.0,768.0,223141
2025-06-29T22:56:43.400888,6732.0,771.0,223912
2025-06-29T22:56:44.553500,6696.0,769.0,224681
2025-06-29T22:56:45.702268,6732.0,772.0,225453
2025-06-29T22:56:46.852024,6714.0,769.0,226222
2025-06-29T22:56:48.004779,6714.0,770.0,226992
2025-06-29T22:56:49.157346,6696.0,769.0,227761
2025-06-29T22:56:50.309958,6732.0,769.0,228530
2025-06-29T22:56:51.462799,6714.0,770.0,229300
2025-06-29T22:56:52.615321,6732.0,768.0,230068
2025-06-29T22:56:53.764095,6750.0,769.0,230837
2025-06-29T22:56:54.913686,6714.0,769.0,231606
2025-06-29T22:56:56.066493,6714.0,770.0,232376
2025-06-29T22:56:57.219060,6732.0,768.0,233144
2025-06-29T22:56:58.371861,6696.0,769.0,233913
2025-06-29T22:56:59.524457,6732.0,768.0,234681
2025-06-29T22:57:00.677201,6696.0,769.0,235450
2025-06-29T22:57:01.825814,6750.0,768.0,236218
2025-06-29T22:57:02.975560,6750.0,769.0,236987
2025-06-29T22:57:04.128163,6732.0,768.0,237755
2025-06-29T22:57:05.280927,6678.0,779.0,238534
2025-06-29T22:57:06.433561,6696.0,779.0,239313
2025-06-29T22:57:07.586349,6714.0,769.0,240082
2025-06-29T22:57:08.738893,6732.0,770.0,240852
2025-06-29T22:57:09.887643,6768.0,769.0,241621
2025-06-29T22:57:11.037486,6714.0,768.0,242389
2025-06-29T22:57:12.190145,6696.0,769.0,243158
2025-06-29T22:57:13.342842,6732.0,770.0,243928
2025-06-29T22:57:14.495422,6696.0,769.0,244697
2025-06-29T22:57:15.648031,6714.0,769.0,245466
2025-06-29T22:57:16.800987,6732.0,769.0,246235
2025-06-29T22:57:17.949490,6696.0,769.0,247004
2025-06-29T22:57:19.099553,6678.0,769.0,247773
2025-06-29T22:57:20.251827,6714.0,768.0,248541
2025-06-29T22:57:21.404700,6678.0,769.0,249310
2025-06-29T22:57:22.557141,6732.0,768.0,250078
2025-06-29T22:57:23.709948,6696.0,770.0,250848
2025-06-29T22:57:24.862545,6732.0,768.0,251616
2025-06-29T22:57:26.011282,6678.0,770.0,252386
2025-06-29T22:57:27.160955,6768.0,770.0,253156
2025-06-29T22:57:28.313664,6750.0,769.0,253925
2025-06-29T22:57:29.466449,6786.0,769.0,254694
2025-06-29T22:57:30.619024,6732.0,771.0,255465
2025-06-29T22:57:31.771840,6768.0,768.0,256233
2025-06-29T22:57:32.924361,6696.0,770.0,257003
2025-06-29T22:57:34.073152,6696.0,769.0,257772
2025-06-29T22:57:35.222952,6714.0,770.0,258542
2025-06-29T22:57:36.375478,6732.0,768.0,259310
2025-06-29T22:57:37.528120,6714.0,770.0,260080
2025-06-29T22:57:38.680832,6750.0,768.0,260848
2025-06-29T22:57:39.833535,6696.0,769.0,261617
2025-06-29T22:57:40.986152,6732.0,768.0,262385
2025-06-29T22:57:42.134958,6714.0,771.0,263156
2025-06-29T22:57:43.284625,6732.0,770.0,263926
2025-06-29T22:57:44.437305,6696.0,769.0,264695
2025-06-29T22:57:45.589910,6714.0,769.0,265464
2025-06-29T22:57:46.742678,6750.0,769.0,266233
2025-06-29T22:57:47.895359,6714.0,768.0,267001
2025-06-29T22:57:49.048214,6678.0,769.0,267770
2025-06-29T22:57:50.196796,6750.0,768.0,268538
2025-06-29T22:57:51.346311,6732.0,769.0,269307
2025-06-29T22:57:52.499131,6714.0,769.0,270076
2025-06-29T22:57:53.651818,6714.0,769.0,270845
2025-06-29T22:57:54.804548,6696.0,768.0,271613
2025-06-29T22:57:55.957211,6696.0,767.0,272380
2025-06-29T22:57:57.109831,6750.0,770.0,273150
2025-06-29T22:57:58.258543,6678.0,768.0,273918
2025-06-29T22:57:59.408187,6768.0,769.0,274687
2025-06-29T22:58:00.560794,6732.0,767.0,275454
2025-06-29T22:58:01.713681,6732.0,769.0,276223
2025-06-29T22:58:02.866314,6714.0,767.0,276990
2025-06-29T22:58:04.018898,6732.0,769.0,277759
2025-06-29T22:58:05.171754,6714.0,768.0,278527
2025-06-29T22:58:06.320510,6750.0,768.0,279295
2025-06-29T22:58:07.469984,6732.0,769.0,280064
2025-06-29T22:58:08.622750,6732.0,768.0,280832
2025-06-29T22:58:09.775348,6750.0,768.0,281600
2025-06-29T22:58:10.928041,6714.0,769.0,282369
2025-06-29T22:58:12.080793,6696.0,768.0,283137
2025-06-29T22:58:13.233479,6714.0,770.0,283907
2025-06-29T22:58:14.382106,6732.0,768.0,284675
2025-06-29T22:58:15.531866,6696.0,769.0,285444
2025-06-29T22:58:16.684480,6660.0,769.0,286213
2025-06-29T22:58:17.837323,6732.0,768.0,286981
2025-06-29T22:58:18.989839,6678.0,768.0,287749
2025-06-29T22:58:20.142573,6678.0,770.0,288519
2025-06-29T22:58:21.295365,6678.0,769.0,289288
2025-06-29T22:58:22.443962,6786.0,770.0,290058
2025-06-29T22:58:23.593647,6714.0,768.0,290826
2025-06-29T22:58:24.746289,6732.0,768.0,291594
2025-06-29T22:58:25.899009,6678.0,768.0,292362
2025-06-29T22:58:27.051683,6714.0,768.0,293130
2025-06-29T22:58:28.204468,6696.0,768.0,293898
2025-06-29T22:58:29.357016,6786.0,768.0,294666
2025-06-29T22:58:30.509224,6696.0,769.0,295435
2025-06-29T22:58:31.655542,6750.0,770.0,296205
2025-06-29T22:58:32.808074,6732.0,768.0,296973
2025-06-29T22:58:33.960821,6768.0,769.0,297742
2025-06-29T22:58:35.113602,6696.0,769.0,298511
2025-06-29T22:58:36.266215,6750.0,769.0,299280
2025-06-29T22:58:37.431395,6750.0,769.0,300049
2025-06-29T22:58:38.567577,6732.0,770.0,300819
2025-06-29T22:58:39.717339,6678.0,769.0,301588
2025-06-29T22:58:40.869956,6732.0,769.0,302357
2025-06-29T22:58:42.022691,6714.0,769.0,303126
2025-06-29T22:58:43.175322,6732.0,769.0,303895
2025-06-29T22:58:44.328051,6714.0,769.0,304664
2025-06-29T22:58:45.480685,6732.0,769.0,305433
2025-06-29T22:58:46.629468,6732.0,768.0,306201
2025-06-29T22:58:47.779086,6732.0,770.0,306971
2025-06-29T22:58:48.931797,6714.0,769.0,307740
2025-06-29T22:58:50.084417,6714.0,770.0,308510
2025-06-29T22:58:51.237173,6696.0,769.0,309279
2025-06-29T22:58:52.389888,6714.0,767.0,310046
2025-06-29T22:58:53.542438,6714.0,769.0,310815
2025-06-29T22:58:54.691083,6732.0,769.0,311584
2025-06-29T22:58:55.840735,6696.0,769.0,312353
2025-06-29T22:58:56.993616,6696.0,769.0,313122
2025-06-29T22:58:58.146215,6714.0,768.0,313890
2025-06-29T22:58:59.299051,6714.0,767.0,314657
2025-06-29T22:59:00.451549,6714.0,768.0,315425
2025-06-29T22:59:01.604389,6732.0,770.0,316195
2025-06-29T22:59:02.752977,6696.0,768.0,316963
2025-06-29T22:59:03.902687,6732.0,769.0,317732
2025-06-29T22:59:05.055353,6714.0,768.0,318500
2025-06-29T22:59:06.208041,6750.0,768.0,319268
2025-06-29T22:59:07.360822,6714.0,767.0,320035
2025-06-29T22:59:08.513665,6714.0,770.0,320805
2025-06-29T22:59:09.666011,6678.0,768.0,321573
2025-06-29T22:59:10.814828,6714.0,771.0,322344
2025-06-29T22:59:11.964548,6678.0,769.0,323113
2025-06-29T22:59:13.117813,6714.0,769.0,323882
2025-06-29T22:59:14.269864,6714.0,768.0,324650
2025-06-29T22:59:15.422790,6768.0,769.0,325419
2025-06-29T22:59:16.575191,6714.0,768.0,326187
2025-06-29T22:59:17.727870,6714.0,767.0,326954
2025-06-29T22:59:18.876508,6714.0,768.0,327722
2025-06-29T22:59:20.026261,6732.0,768.0,328490
2025-06-29T22:59:21.178933,6714.0,768.0,329258
2025-06-29T22:59:22.331744,6750.0,770.0,330028
2025-06-29T22:59:23.484297,6696.0,768.0,330796
2025-06-29T22:59:24.637189,6732.0,769.0,331565
2025-06-29T22:59:25.789644,6714.0,769.0,332334
2025-06-29T22:59:26.938676,6732.0,768.0,333102
2025-06-29T22:59:28.088094,6750.0,769.0,333871
2025-06-29T22:59:29.240999,6732.0,767.0,334638
2025-06-29T22:59:30.393396,6714.0,767.0,335405
2025-06-29T22:59:31.546260,6732.0,768.0,336173
2025-06-29T22:59:32.698824,6714.0,768.0,336941
2025-06-29T22:59:33.851509,6732.0,769.0,337710
2025-06-29T22:59:35.000249,6732.0,767.0,338477
2025-06-29T22:59:36.149848,6732.0,768.0,339245
2025-06-29T22:59:37.302581,6696.0,769.0,340014
2025-06-29T22:59:38.455511,6750.0,770.0,340784
2025-06-29T22:59:39.607965,6696.0,768.0,341552
2025-06-29T22:59:40.760672,6732.0,769.0,342321
2025-06-29T22:59:41.913297,6714.0,768.0,343089
2025-06-29T22:59:43.062089,6714.0,768.0,343857
2025-06-29T22:59:44.211767,6714.0,768.0,344625
2025-06-29T22:59:45.364349,6768.0,768.0,345393
2025-06-29T22:59:46.517059,6696.0,768.0,346161
2025-06-29T22:59:47.669897,6750.0,769.0,346930
2025-06-29T22:59:48.822489,6750.0,769.0,347699
2025-06-29T22:59:49.975065,6750.0,769.0,348468
2025-06-29T22:59:51.123828,6732.0,769.0,349237
2025-06-29T22:59:52.273403,6750.0,768.0,350005
2025-06-29T22:59:53.426145,6714.0,768.0,350773
2025-06-29T22:59:54.578781,6750.0,768.0,351541
2025-06-29T22:59:55.731523,6714.0,767.0,352308
2025-06-29T22:59:56.884285,6714.0,768.0,353076
2025-06-29T22:59:58.036898,6732.0,768.0,353844
2025-06-29T22:59:59.185612,6750.0,768.0,354612
2025-06-29T23:00:00.335259,6732.0,766.0,355378
2025-06-29T23:00:01.487999,6732.0,768.0,356146
2025-06-29T23:00:02.640618,6714.0,766.0,356912
2025-06-29T23:00:03.793318,6786.0,768.0,357680
2025-06-29T23:00:04.946007,6696.0,766.0,358446
2025-06-29T23:00:06.098890,6750.0,769.0,359215
2025-06-29T23:00:07.247530,6696.0,767.0,359982
2025-06-29T23:00:08.397087,6750.0,768.0,360750
2025-06-29T23:00:09.549886,6714.0,767.0,361517
2025-06-29T23:00:10.702485,6768.0,768.0,362285
2025-06-29T23:00:11.855274,6714.0,767.0,363052
2025-06-29T23:00:13.007764,6732.0,769.0,363821
2025-06-29T23:00:14.160498,6732.0,767.0,364588
2025-06-29T23:00:15.309164,6732.0,768.0,365356
2025-06-29T23:00:16.458916,6714.0,767.0,366123
2025-06-29T23:00:17.611558,6732.0,768.0,366891
2025-06-29T23:00:18.764302,6732.0,766.0,367657
2025-06-29T23:00:19.917071,6732.0,768.0,368425
2025-06-29T23:00:21.069664,6696.0,767.0,369192
2025-06-29T23:00:22.222397,6732.0,768.0,369960
2025-06-29T23:00:23.371445,6732.0,766.0,370726
2025-06-29T23:00:24.520732,6732.0,768.0,371494
2025-06-29T23:00:25.673484,6696.0,767.0,372261
2025-06-29T23:00:26.826050,6750.0,768.0,373029
2025-06-29T23:00:27.978788,6732.0,767.0,373796
2025-06-29T23:00:29.131573,6732.0,793.0,374589
2025-06-29T23:00:30.284159,6714.0,951.0,375540
2025-06-29T23:00:31.432878,6750.0,818.0,376358
2025-06-29T23:00:32.582456,6732.0,773.0,377131
2025-06-29T23:00:33.735108,6714.0,854.0,377985
2025-06-29T23:00:34.889020,6732.0,1178.0,379163
2025-06-29T23:00:36.041564,6696.0,1437.0,380600
2025-06-29T23:00:37.194299,6732.0,1572.0,382172
2025-06-29T23:00:38.346914,6714.0,1570.0,383742
2025-06-29T23:00:39.499720,6714.0,1500.0,385242
2025-06-29T23:00:40.653443,6732.0,1460.0,386702
2025-06-29T23:00:41.806088,6696.0,1263.0,387965
2025-06-29T23:00:42.958707,6732.0,1315.0,389280
2025-06-29T23:00:44.111414,6696.0,1217.0,390497
2025-06-29T23:00:45.264052,6768.0,1102.0,391599
2025-06-29T23:00:46.416818,6732.0,1844.0,393443
2025-06-29T23:00:47.570612,6786.0,2822.0,396265
2025-06-29T23:00:48.723084,6786.0,2260.0,398525
2025-06-29T23:00:49.875834,6750.0,2711.0,401236
2025-06-29T23:00:51.028624,6768.0,2754.0,403990
2025-06-29T23:00:52.181171,6750.0,2755.0,406745
2025-06-29T23:00:53.334002,6768.0,2847.0,409592
2025-06-29T23:00:54.487550,6786.0,2887.0,412479
2025-06-29T23:00:55.640295,6768.0,2905.0,415384
2025-06-29T23:00:56.792963,6768.0,2943.0,418327
2025-06-29T23:00:57.945645,6750.0,2915.0,421242
2025-06-29T23:00:59.098345,6786.0,2957.0,424199
2025-06-29T23:01:00.250931,6732.0,2970.0,427169
2025-06-29T23:01:01.403733,6786.0,2978.0,430147
2025-06-29T23:01:02.556392,6750.0,2961.0,433108
2025-06-29T23:01:03.716145,6768.0,3004.0,436112
2025-06-29T23:01:04.862753,6750.0,3030.0,439142
2025-06-29T23:01:06.015397,6732.0,3102.0,442244
2025-06-29T23:01:07.168071,6732.0,3229.0,445473
2025-06-29T23:01:08.320930,6786.0,3153.0,448626
2025-06-29T23:01:09.473506,6786.0,3331.0,451957
2025-06-29T23:01:10.627344,6804.0,3337.0,455294
2025-06-29T23:01:11.779856,6786.0,3262.0,458556
2025-06-29T23:01:12.932578,6804.0,3345.0,461901
2025-06-29T23:01:14.085223,6786.0,3455.0,465356
2025-06-29T23:01:15.237986,6786.0,3417.0,468773
2025-06-29T23:01:16.390543,6786.0,3462.0,472235
2025-06-29T23:01:17.543403,6804.0,3606.0,475841
2025-06-29T23:01:18.697018,6804.0,3773.0,479614
2025-06-29T23:01:19.849652,6786.0,3934.0,483548
2025-06-29T23:01:21.002329,6786.0,3997.0,487545
2025-06-29T23:01:22.155151,6786.0,4077.0,491622
2025-06-29T23:01:23.307776,6750.0,4060.0,495682
2025-06-29T23:01:24.460587,6786.0,4028.0,499710
2025-06-29T23:01:25.614180,6786.0,4066.0,503776
2025-06-29T23:01:26.766749,6804.0,4245.0,508021
2025-06-29T23:01:27.919515,6786.0,4142.0,512163
2025-06-29T23:01:29.072228,6840.0,4161.0,516324
2025-06-29T23:01:30.224859,6786.0,4129.0,520453
2025-06-29T23:01:31.377645,6786.0,4163.0,524616
2025-06-29T23:01:32.530285,6786.0,4271.0,528887
2025-06-29T23:01:33.683885,6786.0,4223.0,533110
2025-06-29T23:01:34.836648,6786.0,4351.0,537461
2025-06-29T23:01:35.989306,6822.0,4498.0,541959
2025-06-29T23:01:37.142059,6840.0,4644.0,546603
2025-06-29T23:01:38.294865,6786.0,4582.0,551185
2025-06-29T23:01:39.447362,6804.0,4614.0,555799
2025-06-29T23:01:40.601051,6804.0,4689.0,560488
2025-06-29T23:01:41.753923,6840.0,4815.0,565303
2025-06-29T23:01:42.906351,6822.0,4998.0,570301
2025-06-29T23:01:44.059241,6786.0,5110.0,575411
2025-06-29T23:01:45.211864,6840.0,5250.0,580661
2025-06-29T23:01:46.364551,6822.0,5148.0,585809
2025-06-29T23:01:47.517119,6840.0,5072.0,590881
2025-06-29T23:01:48.670802,6786.0,5017.0,595898
2025-06-29T23:01:49.823492,6786.0,5195.0,601093
2025-06-29T23:01:50.976122,6786.0,5482.0,606575
2025-06-29T23:01:52.128891,6840.0,5426.0,612001
2025-06-29T23:01:53.281639,6786.0,5412.0,617413
2025-06-29T23:01:54.434223,6786.0,5330.0,622743
2025-06-29T23:01:55.587154,6786.0,5241.0,627984
2025-06-29T23:01:56.740599,6804.0,4862.0,632846
2025-06-29T23:01:57.893253,6786.0,4981.0,637827
2025-06-29T23:01:59.046019,6822.0,5207.0,643034
2025-06-29T23:02:00.198613,6786.0,5220.0,648254
2025-06-29T23:02:01.351439,6822.0,5270.0,653524
2025-06-29T23:02:02.504279,6786.0,5291.0,658815
2025-06-29T23:02:03.657841,6822.0,5115.0,663930
2025-06-29T23:02:04.810447,6750.0,5406.0,669336
2025-06-29T23:02:05.963147,6822.0,5567.0,674903
2025-06-29T23:02:07.115798,6786.0,5573.0,680476
2025-06-29T23:02:08.268485,6840.0,5784.0,686260
2025-06-29T23:02:09.421214,6786.0,5740.0,692000
2025-06-29T23:02:10.573814,6804.0,5750.0,697750
2025-06-29T23:02:11.727751,6804.0,6233.0,703983
2025-06-29T23:02:12.880255,6858.0,6493.0,710476
2025-06-29T23:02:14.032930,6858.0,6625.0,717101
2025-06-29T23:02:15.185612,6786.0,6665.0,723766
2025-06-29T23:02:16.338276,6804.0,6853.0,730619
2025-06-29T23:02:17.491034,6804.0,6950.0,737569
2025-06-29T23:02:18.644674,6786.0,6893.0,744462
2025-06-29T23:02:19.797366,6804.0,6686.0,751148
2025-06-29T23:02:20.950067,6822.0,6670.0,757818
2025-06-29T23:02:22.102741,6858.0,7003.0,764821
2025-06-29T23:02:23.255542,6804.0,6987.0,771808
2025-06-29T23:02:24.408230,6840.0,7031.0,778839
2025-06-29T23:02:25.560790,6822.0,6839.0,785678
2025-06-29T23:02:26.714457,6894.0,7033.0,792711
2025-06-29T23:02:27.867198,6804.0,7316.0,800027
2025-06-29T23:02:29.019868,6840.0,7585.0,807612
2025-06-29T23:02:30.172507,6822.0,8070.0,815682
2025-06-29T23:02:31.325252,6822.0,8204.0,823886
2025-06-29T23:02:32.477928,6858.0,8504.0,832390
2025-06-29T23:02:33.630606,6894.0,8829.0,841219
2025-06-29T23:02:34.784289,6840.0,8008.0,849227
2025-06-29T23:02:35.937146,6876.0,8170.0,857397
2025-06-29T23:02:37.089637,6840.0,7973.0,865370
2025-06-29T23:02:38.242441,6858.0,8741.0,874111
2025-06-29T23:02:39.395079,6858.0,8757.0,882868
2025-06-29T23:02:40.547682,6876.0,9108.0,891976
2025-06-29T23:02:41.701315,6858.0,9401.0,901377
2025-06-29T23:02:42.854116,6858.0,9547.0,910924
2025-06-29T23:02:44.006756,6858.0,9778.0,920702
2025-06-29T23:02:45.159454,6858.0,9973.0,930675
2025-06-29T23:02:46.313330,6858.0,10512.0,941187
2025-06-29T23:02:47.465815,6912.0,10789.0,951976
2025-06-29T23:02:48.618538,6858.0,10625.0,962601
2025-06-29T23:02:49.772651,6912.0,11150.0,973751
2025-06-29T23:02:50.924905,6894.0,11170.0,984921
2025-06-29T23:02:52.077623,6894.0,11591.0,996512
2025-06-29T23:02:53.231295,6876.0,11356.0,1007868
2025-06-29T23:02:54.382982,6876.0,6738.0,1014606
2025-06-29T23:02:55.535741,6750.0,2257.0,1016863
2025-06-29T23:02:56.689482,6768.0,1133.0,1017996
2025-06-29T23:02:57.842031,6768.0,1079.0,1019075
2025-06-29T23:02:58.993698,6750.0,929.0,1020004
2025-06-29T23:03:00.146320,6732.0,895.0,1020899
2025-06-29T23:03:01.299096,6768.0,856.0,1021755
2025-06-29T23:03:02.451783,6786.0,845.0,1022600
2025-06-29T23:03:03.604536,6768.0,831.0,1023431
2025-06-29T23:03:04.758076,6732.0,827.0,1024258
2025-06-29T23:03:05.910912,6750.0,852.0,1025110
2025-06-29T23:03:07.063494,6714.0,809.0,1025919
2025-06-29T23:03:08.216307,6750.0,800.0,1026719
2025-06-29T23:03:09.368848,6714.0,813.0,1027532
2025-06-29T23:03:10.521665,6750.0,814.0,1028346
2025-06-29T23:03:11.675348,6732.0,810.0,1029156
2025-06-29T23:03:12.827880,6786.0,802.0,1029958
2025-06-29T23:03:13.980691,6732.0,791.0,1030749
2025-06-29T23:03:15.133534,6786.0,792.0,1031541
2025-06-29T23:03:16.286008,6714.0,789.0,1032330
2025-06-29T23:03:17.438717,6768.0,788.0,1033118
2025-06-29T23:03:18.591322,6732.0,788.0,1033906
2025-06-29T23:03:19.745042,6714.0,785.0,1034691
2025-06-29T23:03:20.897770,6696.0,784.0,1035475
2025-06-29T23:03:22.050427,6768.0,783.0,1036258
2025-06-29T23:03:23.203217,6750.0,778.0,1037036
2025-06-29T23:03:24.355812,6786.0,781.0,1037817
2025-06-29T23:03:25.508619,6732.0,780.0,1038597
2025-06-29T23:03:26.661202,6786.0,780.0,1039377
2025-06-29T23:03:27.814906,6696.0,779.0,1040156
2025-06-29T23:03:28.967849,6750.0,778.0,1040934
2025-06-29T23:03:30.120329,6714.0,778.0,1041712
2025-06-29T23:03:31.272828,6750.0,778.0,1042490
2025-06-29T23:03:32.425613,6714.0,779.0,1043269
2025-06-29T23:03:33.578307,6714.0,777.0,1044046
2025-06-29T23:03:34.732021,6732.0,776.0,1044822
2025-06-29T23:03:35.884586,6768.0,776.0,1045598
2025-06-29T23:03:37.037617,6750.0,782.0,1046380
2025-06-29T23:03:38.189991,6786.0,781.0,1047161
2025-06-29T23:03:39.342926,6714.0,782.0,1047943
2025-06-29T23:03:40.495382,6696.0,781.0,1048724
2025-06-29T23:03:41.648113,6768.0,779.0,1049503
2025-06-29T23:03:42.801780,6732.0,778.0,1050281
2025-06-29T23:03:43.954567,6714.0,777.0,1051058
2025-06-29T23:03:45.107094,6750.0,776.0,1051834
2025-06-29T23:03:46.259883,6750.0,777.0,1052611
2025-06-29T23:03:47.412508,6732.0,777.0,1053388
2025-06-29T23:03:48.565450,6714.0,775.0,1054163
2025-06-29T23:03:49.718927,6732.0,775.0,1054938
2025-06-29T23:03:50.871611,6714.0,773.0,1055711
2025-06-29T23:03:52.024225,6750.0,774.0,1056485
2025-06-29T23:03:53.176928,6696.0,776.0,1057261
2025-06-29T23:03:54.329662,6786.0,774.0,1058035
2025-06-29T23:03:55.482403,6768.0,774.0,1058809
2025-06-29T23:03:56.635015,6768.0,774.0,1059583
2025-06-29T23:03:57.788715,6768.0,773.0,1060356
2025-06-29T23:03:58.941401,6750.0,774.0,1061130
2025-06-29T23:04:00.094105,6696.0,773.0,1061903
2025-06-29T23:04:01.246783,6750.0,773.0,1062676
2025-06-29T23:04:02.399442,6732.0,771.0,1063447
2025-06-29T23:04:03.552177,6732.0,772.0,1064219
2025-06-29T23:04:04.705779,6750.0,771.0,1064990
2025-06-29T23:04:05.858569,6768.0,772.0,1065762
2025-06-29T23:04:07.011187,6714.0,770.0,1066532
2025-06-29T23:04:08.163998,6732.0,771.0,1067303
2025-06-29T23:04:09.316500,6714.0,772.0,1068075
2025-06-29T23:04:10.469543,6732.0,773.0,1068848
2025-06-29T23:04:11.621973,6714.0,771.0,1069619
2025-06-29T23:04:12.775627,6714.0,772.0,1070391
2025-06-29T23:04:13.928293,6696.0,772.0,1071163
2025-06-29T23:04:15.080961,6696.0,771.0,1071934
2025-06-29T23:04:16.233679,6696.0,771.0,1072705
2025-06-29T23:04:17.386589,6750.0,770.0,1073475
2025-06-29T23:04:18.539078,6714.0,770.0,1074245
2025-06-29T23:04:19.691867,6750.0,772.0,1075017
2025-06-29T23:04:20.845455,6696.0,769.0,1075786
2025-06-29T23:04:21.998055,6750.0,771.0,1076557
2025-06-29T23:04:23.150878,6750.0,770.0,1077327
2025-06-29T23:04:24.303514,6750.0,771.0,1078098
2025-06-29T23:04:25.456188,6714.0,773.0,1078871
2025-06-29T23:04:26.608923,6732.0,827.0,1079698
2025-06-29T23:04:27.762622,6732.0,799.0,1080497
2025-06-29T23:04:28.915201,6768.0,785.0,1081282
2025-06-29T23:04:30.067935,6750.0,773.0,1082055
2025-06-29T23:04:31.220636,6732.0,771.0,1082826
2025-06-29T23:04:32.373351,6714.0,770.0,1083596
2025-06-29T23:04:33.526225,6750.0,771.0,1084367
2025-06-29T23:04:34.678691,6732.0,770.0,1085137
2025-06-29T23:04:35.832355,6732.0,769.0,1085906
2025-06-29T23:04:36.985052,6714.0,768.0,1086674
2025-06-29T23:04:38.137836,6786.0,770.0,1087444
2025-06-29T23:04:39.290512,6768.0,770.0,1088214
2025-06-29T23:04:40.443083,6750.0,769.0,1088983
2025-06-29T23:04:41.595812,6696.0,771.0,1089754
2025-06-29T23:04:42.749486,6750.0,768.0,1090522
2025-06-29T23:04:43.902059,6714.0,770.0,1091292
2025-06-29T23:04:45.054796,6732.0,769.0,1092061
2025-06-29T23:04:46.207559,6714.0,767.0,1092828
2025-06-29T23:04:47.360187,6750.0,768.0,1093596
2025-06-29T23:04:48.513013,6732.0,766.0,1094362
2025-06-29T23:04:49.665623,6768.0,768.0,1095130
2025-06-29T23:04:50.819415,6750.0,767.0,1095897
2025-06-29T23:04:51.971935,6786.0,769.0,1096666
2025-06-29T23:04:53.124744,6732.0,767.0,1097433
2025-06-29T23:04:54.277394,6768.0,768.0,1098201
2025-06-29T23:04:55.430008,6732.0,768.0,1098969
2025-06-29T23:04:56.582750,6786.0,769.0,1099738
2025-06-29T23:04:57.736557,6714.0,768.0,1100506
2025-06-29T23:04:58.889109,6750.0,768.0,1101274
2025-06-29T23:05:00.041891,6714.0,769.0,1102043
2025-06-29T23:05:01.194501,6786.0,768.0,1102811
2025-06-29T23:05:02.347135,6750.0,766.0,1103577
2025-06-29T23:05:03.499901,6750.0,768.0,1104345
2025-06-29T23:05:04.652514,6768.0,765.0,1105110
