Timestamp,Tension,Corriente,totalizado
2025-06-29T16:18:19.412562,7362.0,-5435.0,-20310256
2025-06-29T16:18:20.569551,7362.0,-5418.0,-20315674
2025-06-29T16:18:21.726427,7380.0,-5411.0,-20321085
2025-06-29T16:18:22.883215,7326.0,-5401.0,-20326486
2025-06-29T16:18:24.040088,7344.0,-5420.0,-20331906
2025-06-29T16:18:25.196882,7380.0,-5419.0,-20337325
2025-06-29T16:18:26.353904,7344.0,-5401.0,-20342726
2025-06-29T16:18:27.510696,7362.0,-5408.0,-20348134
2025-06-29T16:18:28.667694,7344.0,-5441.0,-20353575
2025-06-29T16:18:29.824454,7344.0,-5420.0,-20358995
2025-06-29T16:18:30.981376,7380.0,-5424.0,-20364419
2025-06-29T16:18:32.138177,7326.0,-5447.0,-20369866
2025-06-29T16:18:33.295001,7398.0,-5424.0,-20375290
2025-06-29T16:18:34.451894,7380.0,-5395.0,-20380685
2025-06-29T16:18:35.608848,7362.0,-5440.0,-20386125
2025-06-29T16:18:36.765703,7398.0,-5405.0,-20391530
2025-06-29T16:18:37.922543,7344.0,-5421.0,-20396951
2025-06-29T16:18:39.079456,7344.0,-5450.0,-20402401
2025-06-29T16:18:40.236351,7380.0,-5416.0,-20407817
2025-06-29T16:18:41.393239,7344.0,-5414.0,-20413231
2025-06-29T16:18:42.550024,7380.0,-5415.0,-20418646
2025-06-29T16:18:43.706945,7362.0,-5419.0,-20424065
2025-06-29T16:18:44.863871,7344.0,-5417.0,-20429482
2025-06-29T16:18:46.020701,7362.0,-5429.0,-20434911
2025-06-29T16:18:47.177542,7362.0,-5409.0,-20440320
2025-06-29T16:18:48.334349,7434.0,-5400.0,-20445720
2025-06-29T16:18:49.491179,7326.0,-5425.0,-20451145
2025-06-29T16:18:50.648154,7362.0,-5384.0,-20456529
2025-06-29T16:18:51.805108,7398.0,-5428.0,-20461957
2025-06-29T16:18:52.961873,7362.0,-5431.0,-20467388
2025-06-29T16:18:54.118716,7326.0,-5425.0,-20472813
2025-06-29T16:18:55.275597,7380.0,-5448.0,-20478261
2025-06-29T16:18:56.432537,7344.0,-5421.0,-20483682
2025-06-29T16:18:57.589318,7362.0,-5424.0,-20489106
2025-06-29T16:18:58.746226,7344.0,-5428.0,-20494534
2025-06-29T16:18:59.902988,7344.0,-5409.0,-20499943
2025-06-29T16:19:01.060098,7416.0,-5421.0,-20505364
2025-06-29T16:19:02.216851,7344.0,-5389.0,-20510753
2025-06-29T16:19:03.373687,7308.0,-5412.0,-20516165
2025-06-29T16:19:04.530582,7398.0,-5435.0,-20521600
2025-06-29T16:19:05.687548,7290.0,-5418.0,-20527018
2025-06-29T16:19:06.844382,7380.0,-5433.0,-20532451
2025-06-29T16:19:08.001265,7344.0,-5418.0,-20537869
2025-06-29T16:19:09.158099,7398.0,-5406.0,-20543275
2025-06-29T16:19:10.314972,7380.0,-5421.0,-20548696
2025-06-29T16:19:11.471836,7362.0,-5388.0,-20554084
2025-06-29T16:19:12.628780,7362.0,-5423.0,-20559507
2025-06-29T16:19:13.785485,7362.0,-5416.0,-20564923
2025-06-29T16:19:14.942515,7380.0,-5406.0,-20570329
2025-06-29T16:19:16.099457,7362.0,-5432.0,-20575761
2025-06-29T16:19:17.256287,7380.0,-5423.0,-20581184
2025-06-29T16:19:18.413031,7362.0,-5411.0,-20586595
2025-06-29T16:19:19.569979,7326.0,-5416.0,-20592011
2025-06-29T16:19:20.726863,7326.0,-5408.0,-20597419
2025-06-29T16:19:21.883728,7398.0,-5417.0,-20602836
2025-06-29T16:19:23.040533,7344.0,-5394.0,-20608230
2025-06-29T16:19:24.197454,7380.0,-5423.0,-20613653
2025-06-29T16:19:25.361970,7434.0,-5395.0,-20619048
2025-06-29T16:19:26.511261,7308.0,-5427.0,-20624475
2025-06-29T16:19:27.668061,7362.0,-5392.0,-20629867
2025-06-29T16:19:28.824918,7380.0,-5405.0,-20635272
2025-06-29T16:19:29.981792,7362.0,-5391.0,-20640663
2025-06-29T16:19:31.138653,7380.0,-5416.0,-20646079
2025-06-29T16:19:32.295668,7362.0,-5380.0,-20651459
2025-06-29T16:19:33.452312,7362.0,-5426.0,-20656885
2025-06-29T16:19:34.609291,7362.0,-5386.0,-20662271
2025-06-29T16:19:35.766123,7362.0,-5417.0,-20667688
2025-06-29T16:19:36.923015,7380.0,-5396.0,-20673084
2025-06-29T16:19:38.079868,7362.0,-5420.0,-20678504
2025-06-29T16:19:39.236621,7344.0,-5419.0,-20683923
2025-06-29T16:19:40.393652,7290.0,-5430.0,-20689353
2025-06-29T16:19:41.550578,7398.0,-5399.0,-20694752
2025-06-29T16:19:42.707339,7434.0,-5411.0,-20700163
2025-06-29T16:19:43.864287,7398.0,-5438.0,-20705601
2025-06-29T16:19:45.021164,7398.0,-5421.0,-20711022
2025-06-29T16:19:46.178047,7434.0,-5402.0,-20716424
2025-06-29T16:19:47.334700,7344.0,-5419.0,-20721843
2025-06-29T16:19:48.491607,7416.0,-5437.0,-20727280
2025-06-29T16:19:49.648558,7344.0,-5414.0,-20732694
2025-06-29T16:19:50.805514,7344.0,-5456.0,-20738150
2025-06-29T16:19:51.962429,7344.0,-5431.0,-20743581
2025-06-29T16:19:53.119124,7362.0,-5418.0,-20748999
2025-06-29T16:19:54.276079,7380.0,-5403.0,-20754402
2025-06-29T16:19:55.433029,7398.0,-5403.0,-20759805
2025-06-29T16:19:56.589860,7326.0,-5420.0,-20765225
2025-06-29T16:19:57.746690,7434.0,-5446.0,-20770671
2025-06-29T16:19:58.903555,7398.0,-5430.0,-20776101
2025-06-29T16:20:00.060540,7362.0,-5404.0,-20781505
2025-06-29T16:20:01.219520,7362.0,-5425.0,-20786930
2025-06-29T16:20:02.374258,7362.0,-5425.0,-20792355
2025-06-29T16:20:03.531113,7362.0,-5402.0,-20797757
2025-06-29T16:20:04.687930,7344.0,-5455.0,-20803212
2025-06-29T16:20:05.844848,7326.0,-5409.0,-20808621
2025-06-29T16:20:07.001750,7326.0,-5393.0,-20814014
2025-06-29T16:20:08.158689,7308.0,-5425.0,-20819439
2025-06-29T16:20:09.315452,7398.0,-5416.0,-20824855
2025-06-29T16:20:10.472359,7362.0,-5419.0,-20830274
2025-06-29T16:20:11.629246,7344.0,-5430.0,-20835704
2025-06-29T16:20:12.786025,7380.0,-5412.0,-20841116
2025-06-29T16:20:13.942900,7380.0,-5396.0,-20846512
2025-06-29T16:20:15.099847,7326.0,-5435.0,-20851947
2025-06-29T16:20:16.256762,7380.0,-5420.0,-20857367
2025-06-29T16:20:17.413518,7362.0,-5426.0,-20862793
2025-06-29T16:20:18.570396,7380.0,-5409.0,-20868202
2025-06-29T16:20:19.727287,7398.0,-5426.0,-20873628
2025-06-29T16:20:20.884216,7326.0,-5410.0,-20879038
2025-06-29T16:20:22.041094,7362.0,-5431.0,-20884469
2025-06-29T16:20:23.197886,7416.0,-5436.0,-20889905
2025-06-29T16:20:24.354732,7344.0,-5427.0,-20895332
2025-06-29T16:20:25.511637,7344.0,-5398.0,-20900730
2025-06-29T16:20:26.668564,7308.0,-5443.0,-20906173
2025-06-29T16:20:27.825246,7362.0,-5419.0,-20911592
2025-06-29T16:20:28.982266,7308.0,-5423.0,-20917015
2025-06-29T16:20:30.139175,7380.0,-5402.0,-20922417
2025-06-29T16:20:31.296055,7290.0,-5418.0,-20927835
2025-06-29T16:20:32.452810,7398.0,-5415.0,-20933250
2025-06-29T16:20:33.609712,7362.0,-5416.0,-20938666
2025-06-29T16:20:34.766650,7290.0,-5425.0,-20944091
2025-06-29T16:20:35.923519,7398.0,-5426.0,-20949517
2025-06-29T16:20:37.080460,7416.0,-5411.0,-20954928
2025-06-29T16:20:38.237224,7308.0,-5429.0,-20960357
2025-06-29T16:20:39.394139,7344.0,-5441.0,-20965798
2025-06-29T16:20:40.551028,7362.0,-5430.0,-20971228
2025-06-29T16:20:41.707901,7344.0,-5420.0,-20976648
2025-06-29T16:20:42.864735,7308.0,-5414.0,-20982062
2025-06-29T16:20:44.021630,7326.0,-5431.0,-20987493
2025-06-29T16:20:45.178459,7308.0,-5401.0,-20992894
2025-06-29T16:20:46.335503,7362.0,-5422.0,-20998316
2025-06-29T16:20:47.492109,7362.0,-5427.0,-21003743
2025-06-29T16:20:48.648971,7326.0,-5445.0,-21009188
2025-06-29T16:20:49.805990,7362.0,-5404.0,-21014592
2025-06-29T16:20:50.962887,7326.0,-5402.0,-21019994
2025-06-29T16:20:52.119773,7326.0,-5417.0,-21025411
2025-06-29T16:20:53.276571,7326.0,-5433.0,-21030844
2025-06-29T16:20:54.433273,7344.0,-5427.0,-21036271
2025-06-29T16:20:55.590362,7398.0,-5405.0,-21041676
2025-06-29T16:20:56.747243,7308.0,-5409.0,-21047085
2025-06-29T16:20:57.904064,7308.0,-5435.0,-21052520
2025-06-29T16:20:59.060938,7362.0,-5414.0,-21057934
2025-06-29T16:21:00.217794,7326.0,-5394.0,-21063328
2025-06-29T16:21:01.374710,7362.0,-5443.0,-21068771
2025-06-29T16:21:02.531500,7362.0,-5421.0,-21074192
2025-06-29T16:21:03.688447,7344.0,-5437.0,-21079629
2025-06-29T16:21:04.845361,7380.0,-5408.0,-21085037
2025-06-29T16:21:06.002217,7308.0,-5414.0,-21090451
2025-06-29T16:21:07.159015,7452.0,-5421.0,-21095872
2025-06-29T16:21:08.315872,7308.0,-5424.0,-21101296
2025-06-29T16:21:09.472688,7380.0,-5426.0,-21106722
2025-06-29T16:21:10.629728,7380.0,-5415.0,-21112137
2025-06-29T16:21:11.786575,7326.0,-5410.0,-21117547
2025-06-29T16:21:12.943380,7308.0,-5417.0,-21122964
2025-06-29T16:21:14.100381,7362.0,-5446.0,-21128410
2025-06-29T16:21:15.257129,7344.0,-5426.0,-21133836
2025-06-29T16:21:16.414030,7398.0,-5402.0,-21139238
2025-06-29T16:21:17.570886,7326.0,-5405.0,-21144643
2025-06-29T16:21:18.727794,7326.0,-5419.0,-21150062
2025-06-29T16:21:19.884526,7326.0,-5409.0,-21155471
2025-06-29T16:21:21.041475,7344.0,-5426.0,-21160897
2025-06-29T16:21:22.198536,7308.0,-5426.0,-21166323
2025-06-29T16:21:23.355289,7398.0,-5442.0,-21171765
2025-06-29T16:21:24.511981,7308.0,-5417.0,-21177182
2025-06-29T16:21:25.669056,7344.0,-5455.0,-21182637
2025-06-29T16:21:26.825863,7380.0,-5420.0,-21188057
2025-06-29T16:21:27.982720,7326.0,-5436.0,-21193493
2025-06-29T16:21:29.139584,7344.0,-5427.0,-21198920
2025-06-29T16:21:30.296603,7308.0,-5402.0,-21204322
2025-06-29T16:21:31.453393,7326.0,-5419.0,-21209741
2025-06-29T16:21:32.610274,7380.0,-5426.0,-21215167
2025-06-29T16:21:33.767096,7362.0,-5443.0,-21220610
2025-06-29T16:21:34.924002,7362.0,-5442.0,-21226052
2025-06-29T16:21:36.080882,7308.0,-5431.0,-21231483
2025-06-29T16:21:37.237828,7326.0,-5413.0,-21236896
2025-06-29T16:21:38.394602,7326.0,-5431.0,-21242327
2025-06-29T16:21:39.551422,7362.0,-5419.0,-21247746
2025-06-29T16:21:40.708332,7326.0,-5413.0,-21253159
2025-06-29T16:21:41.865155,7362.0,-5431.0,-21258590
2025-06-29T16:21:43.022060,7326.0,-5428.0,-21264018
2025-06-29T16:21:44.179033,7398.0,-5439.0,-21269457
2025-06-29T16:21:45.335816,7344.0,-5436.0,-21274893
2025-06-29T16:21:46.492678,7326.0,-5423.0,-21280316
2025-06-29T16:21:47.649521,7272.0,-5436.0,-21285752
2025-06-29T16:21:48.806475,7326.0,-5410.0,-21291162
2025-06-29T16:21:49.963376,7380.0,-5441.0,-21296603
2025-06-29T16:21:51.120207,7380.0,-5419.0,-21302022
2025-06-29T16:21:52.277088,7326.0,-5417.0,-21307439
2025-06-29T16:21:53.433940,7344.0,-5426.0,-21312865
2025-06-29T16:21:54.590795,7344.0,-5438.0,-21318303
2025-06-29T16:21:55.747765,7344.0,-5439.0,-21323742
2025-06-29T16:21:56.904589,7290.0,-5426.0,-21329168
2025-06-29T16:21:58.061422,7344.0,-5407.0,-21334575
2025-06-29T16:21:59.218313,7326.0,-5413.0,-21339988
2025-06-29T16:22:00.375205,7380.0,-5422.0,-21345410
2025-06-29T16:22:01.532094,7416.0,-5426.0,-21350836
2025-06-29T16:22:02.689004,7380.0,-5425.0,-21356261
2025-06-29T16:22:03.845823,7380.0,-5435.0,-21361696
2025-06-29T16:22:05.002530,7416.0,-5434.0,-21367130
2025-06-29T16:22:06.159569,7272.0,-5411.0,-21372541
2025-06-29T16:22:07.316438,7344.0,-5404.0,-21377945
2025-06-29T16:22:08.473226,7326.0,-5417.0,-21383362
2025-06-29T16:22:09.630155,7380.0,-5432.0,-21388794
2025-06-29T16:22:10.787080,7344.0,-5436.0,-21394230
2025-06-29T16:22:11.943964,7344.0,-5437.0,-21399667
2025-06-29T16:22:13.100783,7326.0,-5410.0,-21405077
2025-06-29T16:22:14.257674,7434.0,-5431.0,-21410508
2025-06-29T16:22:15.414562,7308.0,-5423.0,-21415931
2025-06-29T16:22:16.571482,7362.0,-5404.0,-21421335
2025-06-29T16:22:17.728290,7344.0,-5437.0,-21426772
2025-06-29T16:22:18.885160,7326.0,-5425.0,-21432197
2025-06-29T16:22:20.042032,7326.0,-5416.0,-21437613
2025-06-29T16:22:21.198942,7344.0,-5413.0,-21443026
2025-06-29T16:22:22.355860,7362.0,-5410.0,-21448436
2025-06-29T16:22:23.512620,7326.0,-5415.0,-21453851
2025-06-29T16:22:24.669418,7362.0,-5424.0,-21459275
2025-06-29T16:22:25.826403,7380.0,-5428.0,-21464703
2025-06-29T16:22:26.983331,7344.0,-5404.0,-21470107
2025-06-29T16:22:28.140099,7380.0,-5433.0,-21475540
2025-06-29T16:22:29.296988,7380.0,-5460.0,-21481000
2025-06-29T16:22:30.453882,7344.0,-5425.0,-21486425
2025-06-29T16:22:31.610796,7308.0,-5417.0,-21491842
2025-06-29T16:22:32.767629,7308.0,-5451.0,-21497293
2025-06-29T16:22:33.924484,7326.0,-5468.0,-21502761
2025-06-29T16:22:35.081349,7326.0,-5408.0,-21508169
2025-06-29T16:22:36.238223,7380.0,-5383.0,-21513552
2025-06-29T16:22:37.395162,7380.0,-5407.0,-21518959
2025-06-29T16:22:38.551939,7308.0,-5421.0,-21524380
2025-06-29T16:22:39.708815,7362.0,-5424.0,-21529804
2025-06-29T16:22:40.865746,7362.0,-5408.0,-21535212
2025-06-29T16:22:42.022635,7344.0,-5418.0,-21540630
2025-06-29T16:22:43.179445,7308.0,-5402.0,-21546032
2025-06-29T16:22:44.336259,7416.0,-5422.0,-21551454
2025-06-29T16:22:45.493224,7344.0,-5417.0,-21556871
2025-06-29T16:22:46.650119,7398.0,-5416.0,-21562287
2025-06-29T16:22:47.806878,7326.0,-5395.0,-21567682
2025-06-29T16:22:48.963860,7362.0,-5419.0,-21573101
2025-06-29T16:22:50.120748,7344.0,-5393.0,-21578494
2025-06-29T16:22:51.277586,7362.0,-5426.0,-21583920
2025-06-29T16:22:52.434558,7344.0,-5408.0,-21589328
2025-06-29T16:22:53.591225,7362.0,-5428.0,-21594756
2025-06-29T16:22:54.748182,7344.0,-5409.0,-21600165
2025-06-29T16:22:55.905099,7308.0,-5437.0,-21605602
2025-06-29T16:22:57.062035,7344.0,-5405.0,-21611007
2025-06-29T16:22:58.218795,7344.0,-5429.0,-21616436
2025-06-29T16:22:59.375677,7380.0,-5416.0,-21621852
2025-06-29T16:23:00.532582,7344.0,-5421.0,-21627273
2025-06-29T16:23:01.689495,7326.0,-5429.0,-21632702
2025-06-29T16:23:02.846357,7362.0,-5407.0,-21638109
2025-06-29T16:23:04.003053,7308.0,-5420.0,-21643529
2025-06-29T16:23:05.159965,7380.0,-5445.0,-21648974
2025-06-29T16:23:06.316869,7308.0,-5413.0,-21654387
2025-06-29T16:23:07.473638,7362.0,-5414.0,-21659801
2025-06-29T16:23:08.630534,7290.0,-5431.0,-21665232
2025-06-29T16:23:09.787460,7326.0,-5428.0,-21670660
2025-06-29T16:23:10.944454,7344.0,-5457.0,-21676117
2025-06-29T16:23:12.101355,7398.0,-5402.0,-21681519
2025-06-29T16:23:13.258131,7326.0,-5430.0,-21686949
2025-06-29T16:23:14.415054,7362.0,-5405.0,-21692354
2025-06-29T16:23:15.571970,7308.0,-5402.0,-21697756
2025-06-29T16:23:16.728818,7380.0,-5408.0,-21703164
2025-06-29T16:23:17.885605,7344.0,-5440.0,-21708604
2025-06-29T16:23:19.042482,7308.0,-5427.0,-21714031
2025-06-29T16:23:20.199371,7344.0,-5412.0,-21719443
2025-06-29T16:23:21.356278,7236.0,-5442.0,-21724885
2025-06-29T16:23:22.513113,7326.0,-5436.0,-21730321
2025-06-29T16:23:23.669950,7344.0,-5435.0,-21735756
2025-06-29T16:23:24.826944,7308.0,-5419.0,-21741175
2025-06-29T16:23:25.983748,7344.0,-5426.0,-21746601
2025-06-29T16:23:27.140690,7326.0,-5418.0,-21752019
2025-06-29T16:23:28.297517,7434.0,-5403.0,-21757422
2025-06-29T16:23:29.454364,7326.0,-5452.0,-21762874
2025-06-29T16:23:30.611220,7326.0,-5433.0,-21768307
2025-06-29T16:23:31.768175,7308.0,-5427.0,-21773734
2025-06-29T16:23:32.924948,7326.0,-5427.0,-21779161
2025-06-29T16:23:34.081898,7290.0,-5424.0,-21784585
2025-06-29T16:23:35.238901,7362.0,-5426.0,-21790011
2025-06-29T16:23:36.395543,7290.0,-5401.0,-21795412
2025-06-29T16:23:37.552501,7344.0,-5426.0,-21800838
2025-06-29T16:23:38.709259,7344.0,-5422.0,-21806260
2025-06-29T16:23:39.866165,7308.0,-5434.0,-21811694
2025-06-29T16:23:41.023069,7308.0,-5445.0,-21817139
2025-06-29T16:23:42.179871,7380.0,-5418.0,-21822557
2025-06-29T16:23:43.336813,7362.0,-5447.0,-21828004
2025-06-29T16:23:44.493677,7344.0,-5420.0,-21833424
2025-06-29T16:23:45.650558,7290.0,-5439.0,-21838863
2025-06-29T16:23:46.807507,7326.0,-5426.0,-21844289
2025-06-29T16:23:47.964272,7272.0,-5417.0,-21849706
2025-06-29T16:23:49.121158,7380.0,-5441.0,-21855147
2025-06-29T16:23:50.278049,7272.0,-5409.0,-21860556
2025-06-29T16:23:51.434976,7398.0,-5422.0,-21865978
2025-06-29T16:23:52.591894,7308.0,-5410.0,-21871388
2025-06-29T16:23:53.748702,7290.0,-5431.0,-21876819
2025-06-29T16:23:54.905561,7326.0,-5451.0,-21882270
2025-06-29T16:23:56.062472,7362.0,-5424.0,-21887694
2025-06-29T16:23:57.219405,7290.0,-5456.0,-21893150
2025-06-29T16:23:58.376114,7290.0,-5415.0,-21898565
2025-06-29T16:23:59.533023,7272.0,-5398.0,-21903963
2025-06-29T16:24:00.689974,7380.0,-5414.0,-21909377
2025-06-29T16:24:01.846765,7326.0,-5436.0,-21914813
2025-06-29T16:24:03.003720,7380.0,-5410.0,-21920223
2025-06-29T16:24:04.160536,7344.0,-5459.0,-21925682
2025-06-29T16:24:05.317391,7290.0,-5442.0,-21931124
2025-06-29T16:24:06.474313,7290.0,-5431.0,-21936555
2025-06-29T16:24:07.631234,7344.0,-5438.0,-21941993
2025-06-29T16:24:08.788002,7362.0,-5455.0,-21947448
2025-06-29T16:24:09.944930,7380.0,-5410.0,-21952858
2025-06-29T16:24:11.101785,7362.0,-5446.0,-21958304
2025-06-29T16:24:12.258739,7290.0,-5420.0,-21963724
2025-06-29T16:24:13.415472,7344.0,-5414.0,-21969138
2025-06-29T16:24:14.572355,7344.0,-5429.0,-21974567
2025-06-29T16:24:15.729299,7254.0,-5396.0,-21979963
2025-06-29T16:24:16.886179,7308.0,-5442.0,-21985405
2025-06-29T16:24:18.043016,7290.0,-5449.0,-21990854
2025-06-29T16:24:19.199859,7344.0,-5422.0,-21996276
2025-06-29T16:24:20.356809,7326.0,-5400.0,-22001676
2025-06-29T16:24:21.513665,7326.0,-5423.0,-22007099
2025-06-29T16:24:22.670524,7308.0,-5449.0,-22012548
2025-06-29T16:24:23.827420,7362.0,-5422.0,-22017970
2025-06-29T16:24:24.984427,7344.0,-5412.0,-22023382
2025-06-29T16:24:26.141145,7344.0,-5445.0,-22028827
2025-06-29T16:24:27.298066,7344.0,-5447.0,-22034274
2025-06-29T16:24:28.454837,7362.0,-5423.0,-22039697
2025-06-29T16:24:29.611626,7290.0,-5458.0,-22045155
2025-06-29T16:24:30.768629,7344.0,-5412.0,-22050567
2025-06-29T16:24:31.925472,7272.0,-5449.0,-22056016
2025-06-29T16:24:33.082319,7344.0,-5419.0,-22061435
2025-06-29T16:24:34.239249,7326.0,-5427.0,-22066862
2025-06-29T16:24:35.396101,7308.0,-5414.0,-22072276
2025-06-29T16:24:36.552990,7308.0,-5397.0,-22077673
2025-06-29T16:24:37.709971,7344.0,-5432.0,-22083105
2025-06-29T16:24:38.866698,7272.0,-5451.0,-22088556
2025-06-29T16:24:40.023488,7326.0,-5435.0,-22093991
2025-06-29T16:24:41.180495,7290.0,-5410.0,-22099401
2025-06-29T16:24:42.337360,7344.0,-5413.0,-22104814
2025-06-29T16:24:43.494157,7308.0,-5417.0,-22110231
2025-06-29T16:24:44.650982,7308.0,-5437.0,-22115668
2025-06-29T16:24:45.808005,7272.0,-5483.0,-22121151
2025-06-29T16:24:46.964865,7308.0,-5443.0,-22126594
2025-06-29T16:24:48.121654,7308.0,-5453.0,-22132047
2025-06-29T16:24:49.278536,7326.0,-5413.0,-22137460
2025-06-29T16:24:50.435448,7362.0,-5447.0,-22142907
2025-06-29T16:24:51.592240,7326.0,-5445.0,-22148352
2025-06-29T16:24:52.749248,7344.0,-5408.0,-22153760
2025-06-29T16:24:53.906031,7344.0,-5427.0,-22159187
2025-06-29T16:24:55.062908,7344.0,-5393.0,-22164580
2025-06-29T16:24:56.219826,7344.0,-5426.0,-22170006
2025-06-29T16:24:57.376716,7272.0,-5389.0,-22175395
2025-06-29T16:24:58.533527,7380.0,-5425.0,-22180820
2025-06-29T16:24:59.690255,7290.0,-5390.0,-22186210
2025-06-29T16:25:00.847273,7308.0,-5427.0,-22191637
2025-06-29T16:25:02.004255,7362.0,-5419.0,-22197056
2025-06-29T16:25:03.160951,7344.0,-5412.0,-22202468
2025-06-29T16:25:04.317851,7344.0,-5429.0,-22207897
2025-06-29T16:25:05.474737,7362.0,-5424.0,-22213321
2025-06-29T16:25:06.631708,7344.0,-5434.0,-22218755
2025-06-29T16:25:07.788648,7326.0,-5433.0,-22224188
2025-06-29T16:25:08.945376,7344.0,-5421.0,-22229609
2025-06-29T16:25:10.102266,7308.0,-5425.0,-22235034
2025-06-29T16:25:11.259171,7308.0,-5432.0,-22240466
2025-06-29T16:25:12.416082,7272.0,-5420.0,-22245886
2025-06-29T16:25:13.572902,7290.0,-5452.0,-22251338
2025-06-29T16:25:14.729690,7362.0,-5417.0,-22256755
2025-06-29T16:25:15.886554,7308.0,-5448.0,-22262203
2025-06-29T16:25:17.043586,7290.0,-5423.0,-22267626
2025-06-29T16:25:18.200331,7308.0,-5460.0,-22273086
2025-06-29T16:25:19.357091,7326.0,-5436.0,-22278522
2025-06-29T16:25:20.514143,7362.0,-5452.0,-22283974
2025-06-29T16:25:21.671041,7344.0,-5425.0,-22289399
2025-06-29T16:25:22.827978,7272.0,-5440.0,-22294839
2025-06-29T16:25:23.984737,7326.0,-5443.0,-22300282
2025-06-29T16:25:25.141590,7308.0,-5407.0,-22305689
2025-06-29T16:25:26.298530,7344.0,-5431.0,-22311120
2025-06-29T16:25:27.455402,7308.0,-5467.0,-22316587
2025-06-29T16:25:28.612240,7398.0,-5429.0,-22322016
2025-06-29T16:25:29.769063,7362.0,-5454.0,-22327470
2025-06-29T16:25:30.926003,7326.0,-5420.0,-22332890
2025-06-29T16:25:32.082898,7326.0,-5431.0,-22338321
2025-06-29T16:25:33.239735,7290.0,-5448.0,-22343769
2025-06-29T16:25:34.396594,7326.0,-5405.0,-22349174
2025-06-29T16:25:35.553550,7272.0,-5437.0,-22354611
2025-06-29T16:25:36.710403,7344.0,-5398.0,-22360009
2025-06-29T16:25:37.867275,7326.0,-5445.0,-22365454
2025-06-29T16:25:39.024040,7326.0,-5451.0,-22370905
2025-06-29T16:25:40.180953,7344.0,-5428.0,-22376333
2025-06-29T16:25:41.337805,7308.0,-5416.0,-22381749
2025-06-29T16:25:42.494774,7344.0,-5421.0,-22387170
2025-06-29T16:25:43.651522,7344.0,-5406.0,-22392576
2025-06-29T16:25:44.808330,7344.0,-5424.0,-22398000
2025-06-29T16:25:45.965348,7308.0,-5439.0,-22403439
2025-06-29T16:25:47.122231,7326.0,-5434.0,-22408873
2025-06-29T16:25:48.278969,7308.0,-5411.0,-22414284
2025-06-29T16:25:49.435956,7308.0,-5440.0,-22419724
2025-06-29T16:25:50.592831,7326.0,-5389.0,-22425113
2025-06-29T16:25:51.749744,7272.0,-5420.0,-22430533
2025-06-29T16:25:52.906584,7290.0,-5396.0,-22435929
2025-06-29T16:25:54.063488,7344.0,-5425.0,-22441354
2025-06-29T16:25:55.220315,7290.0,-5401.0,-22446755
2025-06-29T16:25:56.377200,7290.0,-5433.0,-22452188
2025-06-29T16:25:57.534049,7254.0,-5433.0,-22457621
2025-06-29T16:25:58.690917,7290.0,-5420.0,-22463041
2025-06-29T16:25:59.847796,7326.0,-5414.0,-22468455
2025-06-29T16:26:01.004691,7326.0,-5429.0,-22473884
2025-06-29T16:26:02.161560,7308.0,-5419.0,-22479303
2025-06-29T16:26:03.318447,7380.0,-5438.0,-22484741
2025-06-29T16:26:04.475296,7308.0,-5425.0,-22490166
2025-06-29T16:26:05.632169,7308.0,-5437.0,-22495603
2025-06-29T16:26:06.789085,7254.0,-5416.0,-22501019
2025-06-29T16:26:07.945899,7344.0,-5429.0,-22506448
2025-06-29T16:26:09.102775,7290.0,-5419.0,-22511867
2025-06-29T16:26:10.259682,7344.0,-5428.0,-22517295
2025-06-29T16:26:11.416501,7344.0,-5414.0,-22522709
2025-06-29T16:26:12.573419,7326.0,-5422.0,-22528131
2025-06-29T16:26:13.730255,7272.0,-5458.0,-22533589
2025-06-29T16:26:14.887140,7326.0,-5438.0,-22539027
2025-06-29T16:26:16.043998,7254.0,-5451.0,-22544478
2025-06-29T16:26:17.201009,7344.0,-5416.0,-22549894
